2842,5331,304
2842,10033,204
2842,11172,202
2842,12483,202
2842,13525,203
2843,4472,304
2843,4588,304
2843,7614,203
2843,8134,303
2843,13860,203
2843,14970,202
2843,15930,203
2844,2951,202
2844,3225,204
2844,4307,202
2844,4457,202
2844,4689,202
2844,4951,304
2844,5317,202
2844,6005,304
2844,6081,304
2844,7497,203
2844,7513,202
2844,7931,202
2844,7985,305
2844,8445,202
2844,10117,305
2844,10239,202
2844,10879,202
2844,11601,304
2844,11871,202
2844,13997,202
2844,15289,203
2845,3250,303
2845,3485,202
2845,4034,203
2845,4778,202
2845,5051,202
2845,6388,202
2845,6482,304
2845,8016,202
2845,8202,204
2845,9636,202
2845,10562,203
2845,11718,304
2845,12072,202
2845,13748,203
2845,13772,202
2845,14454,203
2845,15708,202
2845,15833,202
2845,16052,202
2845,16186,202
2845,17004,202
2846,5199,303
2846,8381,303
2846,10653,203
2846,15415,202
2847,2954,203
2847,5212,202
2847,8554,202
2847,8768,203
2847,8892,203
2847,9808,202
2847,10125,202
2847,11604,202
2850,2857,202
2850,4959,202
2850,6141,202
2850,8659,202
2851,3458,202
2851,4314,202
2851,4542,202
2851,9766,202
2851,10770,202
2851,11608,303
2852,4459,202
2852,5647,202
2852,14483,202
2853,2866,303
2853,6006,202
2853,8036,303
2853,9084,202
2853,9272,303
2853,9738,303
2853,10550,303
2853,11624,202
2853,12054,204
2853,14410,202
2854,4827,202
2854,5007,202
2854,5603,202
2854,6539,202
2854,8089,203
2854,8549,202
2854,10769,303
2854,10836,203
2854,11181,303
2854,11201,202
2854,11703,202
2854,12691,204
2854,15355,203
2855,2924,305
2855,4500,202
2855,5258,202
2855,6593,202
2855,8900,202
2855,9934,202
2855,11804,203
2855,12320,202
2855,15688,202
2856,5087,303
2856,5191,202
2856,7127,202
2856,10053,202
2856,11038,202
2856,12685,202
2857,4958,303
2857,6140,202
2857,6478,202
2857,8240,304
2857,8658,306
2857,10126,202
2857,12346,202
2858,3769,202
2858,9747,203
2858,9817,202
2858,11845,204
2859,3860,202
2859,5736,203
2859,8262,202
2859,8397,203
2859,12148,202
2859,12458,202
2859,14364,202
2860,3389,202
2860,5565,203
2860,7197,205
2860,9761,202
2860,9781,305
2860,10313,203
2860,11393,202
2860,12465,203
2860,13495,203
2860,14155,202
2860,16139,202
2861,2932,204
2861,5872,203
2861,6028,204
2861,6264,304
2861,8414,205
2861,12366,203
2862,4345,202
2862,6229,202
2862,6825,305
2862,8173,305
2862,11611,303
2862,14485,204
2863,5684,202
2863,6034,202
2863,6480,305
2863,8346,204
2863,8524,202
2863,16482,202
2864,3506,202
2864,5347,202
2864,6659,202
2864,7876,202
2864,8723,202
2864,11571,203
2864,16903,203
2865,4253,202
2865,7945,202
2865,11435,202
2866,5147,204
2866,5647,203
2866,6007,202
2866,7581,202
2866,9085,203
2866,9739,304
2866,11625,202
2867,3048,203
2867,6998,202
2867,8638,203
2867,10550,203
2867,10602,203
2867,12054,303
2867,12070,304
2867,16218,202
2868,2937,206
2868,3825,305
2868,8189,202
2868,8695,205
2868,10231,304
2868,10834,202
2868,12301,203
2868,14315,304
2868,14647,204
2868,15997,206
2869,4992,308
2869,7090,204
2869,7700,205
2869,8062,202
2869,9396,203
2869,10082,203
2869,10086,206
2869,10660,304
2870,3997,204
2870,4975,303
2870,7099,202
2870,7611,202
2870,9751,304
2870,14361,202
2871,3366,203
2871,3962,204
2871,7512,304
2871,7842,306
2871,10488,202
2871,11526,202
2871,11872,203
2871,14760,202
2871,17174,202
2872,3053,308
2872,4867,203
2872,7293,303
2872,7555,205
2872,8427,203
2872,10473,202
2872,14137,202
2872,15295,204
2873,3352,203
2873,8132,203
2873,8844,205
2873,10110,202
2873,12968,202
2873,13458,202
2874,3921,202
2874,5155,203
2875,7706,202
2876,5747,202
2876,9155,202
2876,12745,202
2877,5394,202
2877,6058,203
2877,8460,202
2877,9252,203
2878,3342,202
2878,6098,202
2878,6913,303
2878,8154,202
2878,9557,202
2878,11023,304
2878,12319,203
2878,16440,202
2879,5148,203
2879,6846,203
2879,11876,203
2879,14024,202
2879,14958,202
2880,3653,202
2880,6499,204
2880,10901,202
2880,11323,203
2880,13371,203
2880,13943,202
2880,13983,202
2881,3690,202
2881,4758,202
2881,6318,205
2881,8884,202
2881,9540,202
2881,11276,204
2881,12438,203
2881,12612,202
2881,13753,202
2884,2937,203
2884,3320,202
2884,7344,303
2885,4651,202
2885,5730,202
2885,6741,303
2885,7389,203
2885,7415,202
2885,15617,202
2886,4799,305
2886,5181,202
2886,5337,202
2886,8871,202
2886,9653,202
2886,11345,203
2886,15157,202
2886,16160,202
2887,2922,306
2887,4362,204
2887,7484,306
2887,9841,202
2887,15038,204
2889,4156,303
2889,4310,202
2889,4352,202
2889,4937,202
2889,5428,202
2889,5896,202
2889,7618,204
2889,10244,303
2889,11386,202
2889,13106,202
2890,5869,304
2890,7548,202
2890,10552,203
2890,11141,202
2890,13523,202
2890,17123,202
2891,3820,203
2891,3984,205
2891,4532,204
2891,8332,304
2891,9514,203
2891,10000,304
2891,10122,202
2892,6691,205
2892,8101,203
2892,8619,202
2892,11516,202
2892,15111,202
2893,3070,304
2893,4170,202
2893,4982,204
2893,5164,203
2893,7656,202
2893,10942,203
2893,13318,202
2893,13604,202
2894,3208,202
2894,6238,202
2894,8690,203
2894,10045,206
2894,12250,203
2895,2978,305
2895,4351,203
2895,4362,203
2895,5842,202
2895,10754,203
2895,13948,306
2895,15693,202
2896,6337,202
2896,10764,202
2897,7031,202
2897,7383,202
2898,3365,203
2898,4205,204
2898,4337,309
2898,4347,306
2898,5379,205
2898,6045,304
2898,6973,202
2898,7059,202
2898,7607,204
2898,7890,204
2898,7967,205
2898,11969,202
2898,12019,203
2898,12849,206
2898,13313,202
2898,13583,204
2898,15803,202
2899,4096,306
2899,5108,204
2899,7776,203
2899,8284,309
2899,9260,304
2899,9994,205
2899,10450,308
2899,12216,205
2899,13126,205
2899,13602,204
2899,15180,204
2900,3309,202
2900,4033,203
2900,8027,202
2900,8309,205
2900,9035,304
2900,10721,204
2900,15265,202
2901,4146,307
2901,4304,304
2901,4546,202
2901,7113,202
2901,8642,203
2901,17044,204
2902,3163,204
2902,6670,202
2902,7355,203
2902,10805,203
2903,3189,202
2903,3193,202
2903,3872,202
2903,12094,203
2904,4889,305
2904,8257,303
2904,11623,303
2905,3226,202
2905,4993,202
2905,5474,202
2905,5982,202
2905,8466,202
2905,10230,202
2905,10656,203
2906,2969,303
2906,5056,202
2906,7007,303
2906,11239,202
2906,13217,202
2907,4820,202
2907,5476,304
2907,7279,202
2907,9108,202
2907,9235,202
2908,6343,202
2908,6467,203
2908,7661,305
2908,8253,303
2908,9507,303
2908,14661,202
2909,3828,202
2909,4688,202
2909,4950,203
2909,8444,202
2909,15538,202
2909,15890,202
2910,3849,202
2910,6571,202
2911,6266,202
2911,6620,202
2911,8334,202
2911,10638,202
2912,8011,203
2912,8306,202
2912,12752,202
2912,15758,202
2913,4236,203
2913,7736,303
2913,11304,202
2913,12332,203
2913,12584,202
2913,13202,202
2914,3365,203
2914,6325,204
2914,8631,203
2914,11815,204
2914,12353,202
2914,14215,202
2915,4120,304
2915,4616,202
2915,4720,202
2915,6870,202
2915,12532,202
2915,17256,202
2916,4621,303
2916,5415,202
2916,5977,304
2916,7139,203
2916,8043,203
2916,8765,303
2916,10095,303
2916,15243,202
2917,3080,306
2917,6068,203
2917,8292,304
2917,11592,303
2917,12544,203
2918,2973,202
2918,3757,203
2918,6947,202
2919,8048,202
2919,9346,202
2919,10750,202
2919,14266,202
2920,5003,202
2920,5315,202
2920,10761,202
2920,15171,202
2920,15666,202
2920,15785,203
2921,3582,305
2921,4530,207
2921,6992,203
2921,9916,202
2921,10819,202
2921,12076,204
2922,4363,206
2922,4799,203
2922,5337,303
2922,7485,311
2922,8871,304
2922,8919,202
2922,9653,202
2922,10961,202
2922,11163,202
2922,14295,202
2922,15039,203
2922,17151,202
2923,5121,202
2923,5134,206
2923,8573,203
2923,8620,204
2923,8816,203
2923,9841,202
2923,10030,202
2923,10890,304
2924,3379,202
2924,5007,306
2924,5259,303
2924,5603,304
2924,5709,202
2924,6539,202
2924,6592,202
2924,8089,304
2924,8549,202
2924,8901,304
2924,11181,203
2924,11201,304
2924,12321,203
2924,15355,203
2924,15689,203
2924,15867,202
2925,3457,202
2925,4500,204
2925,5355,303
2925,5721,202
2925,6872,204
2925,7120,202
2925,7826,202
2925,8949,202
2925,10956,203
2925,11438,202
2925,11804,202
2926,3493,304
2926,3781,303
2926,5491,202
2926,5771,202
2926,6765,202
2926,6813,203
2926,6827,202
2926,8835,204
2926,9965,202
2926,12853,202
2926,14919,202
2927,5662,202
2927,10166,202
2927,12774,202
2927,14798,202
2927,14831,202
2927,15569,202
2928,3114,202
2928,3681,204
2928,5951,305
2928,6763,304
2928,7635,303
2928,7721,303
2928,8217,306
2928,10139,305
2928,15345,204
2928,16131,202
2928,16281,202
2929,4082,202
2929,4276,202
2929,6228,303
2929,6824,202
2929,7878,203
2929,7982,202
2929,11610,303
2929,12746,303
2929,14484,202
2929,15312,202
2929,15511,202
2930,3611,202
2930,4949,307
2930,5617,304
2930,5888,203
2930,10061,203
2930,11233,202
2930,12393,204
2931,7264,306
2931,11067,202
2932,3389,202
2932,3509,202
2932,3587,305
2932,3599,202
2932,4371,205
2932,4648,202
2932,4693,205
2932,5343,202
2932,5565,303
2932,6245,202
2932,6265,203
2932,6501,202
2932,6921,203
2932,7282,202
2932,7913,207
2932,8415,205
2932,8471,203
2932,9065,202
2932,9357,205
2932,9403,304
2932,9969,202
2932,10019,308
2932,10107,203
2932,10353,203
2932,10931,303
2932,10981,204
2932,11539,202
2932,11973,303
2932,12861,202
2932,14863,202
2932,15695,202
2932,16269,202
2932,16575,203
2932,17319,202
2933,3066,304
2933,3198,306
2933,3212,202
2933,3398,202
2933,3590,304
2933,4288,204
2933,4372,305
2933,4856,202
2933,4926,203
2933,5338,202
2933,5348,202
2933,5468,202
2933,5850,203
2933,6294,203
2933,6476,203
2933,6772,202
2933,6986,204
2933,7112,204
2933,8110,202
2933,8556,305
2933,9326,202
2933,9728,206
2933,10572,305
2933,11036,303
2933,13586,304
2933,14622,205
2933,14812,205
2933,17126,202
2934,2959,307
2934,3239,308
2934,3259,205
2934,3323,207
2934,3521,205
2934,3613,309
2934,4149,205
2934,5701,304
2934,8331,304
2934,8567,202
2934,9117,203
2934,9339,305
2934,10043,305
2934,10807,204
2934,12743,202
2934,15565,203
2934,15901,203
2934,16975,203
2934,17273,202
2935,4367,202
2935,4776,203
2935,4868,306
2935,5048,306
2935,5184,306
2935,5890,202
2935,7156,304
2935,7290,307
2935,7934,307
2935,10142,203
2935,10586,202
2935,11616,304
2935,11676,202
2935,11758,203
2935,13656,203
2936,3825,306
2936,8841,202
2936,10231,203
2936,14315,203
2936,14647,203
2936,15997,205
2937,4651,202
2937,7345,202
2937,7389,203
2937,7700,303
2937,8694,204
2937,9396,203
2937,10082,202
2937,10086,204
2938,3373,205
2938,3959,203
2938,5063,304
2938,6282,202
2938,6856,202
2938,8531,202
2938,9927,202
2938,11777,202
2938,17291,202
2939,3095,202
2939,4357,202
2939,4390,303
2939,7520,202
2939,7724,202
2939,8420,204
2939,10476,202
2939,11980,203
2939,13666,202
2940,5269,203
2940,6622,202
2940,6647,202
2940,8759,202
2941,4988,203
2941,11670,203
2942,3539,202
2942,4755,204
2942,5364,202
2942,6001,203
2942,6611,202
2942,10491,202
2942,12059,205
2942,12269,205
2942,13133,203
2943,5284,202
2943,5574,203
2943,6056,304
2943,6380,307
2943,6640,203
2943,7566,204
2943,8546,203
2943,9178,203
2943,9943,202
2943,12924,203
2944,4687,203
2944,7799,202
2944,10221,202
2944,10967,202
2944,11919,203
2944,15133,203
2945,4056,304
2945,5150,203
2945,5924,304
2945,6116,202
2945,7854,304
2945,10390,304
2945,15468,202
2946,2997,202
2946,3799,203
2946,8177,202
2947,3260,202
2947,3676,303
2947,6992,203
2947,8876,303
2947,9144,303
2947,16538,203
2948,8371,305
2948,9131,202
2948,12475,202
2948,12934,202
2948,14837,204
2948,16081,202
2948,16977,202
2949,3472,202
2949,6354,202
2949,10680,202
2949,12214,202
2950,3225,303
2950,4353,202
2950,4957,303
2950,5429,304
2950,6005,202
2950,6081,304
2950,7619,202
2950,8303,202
2950,8779,202
2950,11871,202
2951,10116,203
2951,10878,203
2951,15288,202
2952,4048,202
2952,6504,303
2952,7231,204
2952,8247,203
2952,8621,203
2952,9101,202
2952,11508,202
2952,12267,202
2952,14563,203
2952,16455,202
2952,16487,203
2953,3597,202
2953,3762,204
2953,6496,204
2953,7432,202
2953,8316,305
2953,8368,202
2953,9284,305
2953,9910,202
2953,10014,203
2953,11838,204
2953,13466,203
2953,14434,203
2953,15918,202
2953,15966,204
2954,6771,304
2954,6911,303
2954,8893,203
2954,10953,202
2955,4754,202
2955,5212,303
2955,8554,202
2955,11134,202
2955,11732,202
2955,14686,202
2956,4405,202
2956,6079,203
2956,6917,203
2956,8373,204
2956,12325,202
2956,13271,203
2957,3980,207
2957,13032,204
2957,14122,205
2958,3314,303
2958,4149,306
2958,8289,204
2958,10003,304
2958,11305,203
2958,13072,303
2958,13446,202
2958,13806,202
2958,16549,202
2959,3238,202
2959,3258,304
2959,3322,304
2959,3520,204
2959,5700,202
2959,7290,202
2959,8330,205
2959,8566,203
2959,9116,204
2959,10042,205
2959,10806,204
2959,11616,202
2959,14384,202
2962,4071,305
2962,5301,202
2962,6257,202
2962,7053,202
2962,7997,306
2962,8157,202
2962,9269,304
2962,14287,202
2962,17011,202
2963,2978,202
2963,5911,202
2963,7078,202
2963,12140,203
2963,16564,202
2964,3933,203
2964,4471,306
2964,6521,204
2964,7487,204
2964,7667,202
2964,9073,304
2964,9631,304
2964,11741,303
2964,15545,202
2965,3350,202
2965,4882,307
2965,6540,202
2965,8564,304
2965,13630,202
2965,13672,203
2966,3953,307
2966,6067,303
2966,6313,306
2966,6579,304
2966,7051,303
2966,7235,203
2966,7645,306
2966,8681,203
2966,8862,202
2966,10817,305
2966,12179,308
2966,13543,202
2966,13599,304
2966,14033,202
2966,14129,202
2966,15865,202
2966,16259,202
2967,3934,205
2967,4676,202
2967,4908,203
2967,6032,304
2967,7140,304
2967,10654,307
2967,10876,305
2967,11174,203
2967,11420,202
2967,13502,304
2967,15143,203
2967,15338,204
2968,4653,202
2968,5056,203
2968,10629,306
2968,14689,204
2968,15218,202
2968,16180,202
2968,16243,204
2969,7006,303
2969,7279,303
2969,9133,204
2969,9223,202
2969,10811,202
2969,11238,204
2969,11685,202
2969,13216,203
2970,5606,202
2970,9015,204
2970,12402,202
2970,12803,202
2971,4077,202
2971,5209,204
2971,5909,203
2971,6326,204
2971,6673,202
2971,7232,206
2971,10822,305
2972,3757,303
2972,7439,202
2972,16135,202
2973,6946,303
2973,7792,202
2973,10750,202
2974,3821,306
2974,4175,202
2974,6485,303
2974,6969,202
2974,7011,304
2974,8333,202
2974,11737,303
2974,12063,202
2974,12395,202
2974,13903,203
2974,14527,203
2974,15091,202
2974,16083,203
2975,3104,203
2975,3282,303
2975,4242,202
2975,4292,203
2975,5134,202
2975,6958,204
2975,7990,304
2975,8222,203
2975,13584,202
2976,4117,202
2976,7893,202
2976,9159,202
2977,5760,202
2977,9344,202
2978,8690,202
2978,9269,202
2978,9447,202
2978,10045,205
2978,12250,203
2979,4351,303
2979,4362,203
2979,5842,202
2979,7748,202
2979,9836,305
2979,10754,202
2979,11430,202
2979,13948,306
2980,5031,202
2980,7783,202
2980,8935,202
2980,10966,202
2980,14504,202
2981,5807,202
2981,7532,202
2984,3017,202
2984,3295,202
2984,4781,202
2984,10797,303
2984,11865,202
2984,12913,202
2984,15958,202
2985,3400,202
2985,4311,202
2985,7654,202
2985,11637,202
2985,12989,202
2988,4619,304
2988,5127,303
2988,5761,303
2988,6155,202
2988,10611,304
2988,12339,202
2989,3128,203
2989,3490,202
2989,5742,202
2989,6613,202
2989,6922,203
2989,7848,203
2989,8078,202
2989,9002,203
2989,9032,202
2989,9334,303
2989,9626,202
2990,3075,203
2990,3569,203
2990,4235,204
2990,5979,204
2990,6425,202
2990,6781,304
2990,7448,202
2990,7829,202
2990,8767,203
2990,9311,204
2990,9748,202
2990,10577,203
2990,11653,306
2990,11723,202
2990,12573,205
2990,12795,203
2990,16409,203
2991,4732,204
2991,5028,202
2991,6730,202
2991,7708,303
2991,7882,202
2991,10266,202
2991,10858,204
2991,14254,202
2992,3927,202
2992,4502,202
2992,4904,202
2993,8500,202
2993,8904,304
2993,11846,202
2994,5292,202
2994,7425,202
2994,9853,202
2995,4540,202
2995,6354,203
2995,8370,303
2995,9130,202
2995,10680,202
2995,14692,202
2996,5161,304
2996,7493,305
2996,7653,303
2996,7943,202
2996,8921,303
2996,11422,202
2996,12947,202
2997,3506,202
2997,3982,303
2997,4626,202
2997,5908,202
2997,8472,202
2997,9508,303
2997,10892,202
2997,12984,303
2997,13186,202
3006,4291,202
3006,7487,202
3006,7781,202
3006,11333,202
3006,11525,202
3007,9342,202
3007,9778,202
3007,13738,202
3008,8405,203
3008,8729,202
3008,11649,202
3008,13119,202
3009,5844,202
3009,6246,202
3009,9190,202
3009,10258,202
3010,3967,203
3010,4509,202
3010,7203,202
3010,9163,202
3010,9607,202
3010,10641,202
3010,13067,202
3011,6984,202
3011,8140,203
3011,8238,202
3011,9702,202
3011,10416,202
3016,9217,203
3017,5282,202
3020,3099,204
3020,10431,202
3020,10453,202
3020,12147,202
3021,7306,203
3021,8038,203
3021,11006,203
3022,8215,202
3022,8539,202
3022,9143,203
3022,9855,303
3022,11143,303
3022,11477,203
3022,11823,204
3023,5452,303
3023,11008,202
3023,12050,202
3023,12454,203
3023,12606,202
3024,5001,305
3024,6439,204
3024,9043,202
3024,9231,202
3024,11145,303
3024,13167,202
3024,13509,203
3025,3808,306
3025,4116,205
3025,6638,202
3025,7714,202
3025,7892,202
3025,8040,202
3025,8830,304
3025,9344,203
3025,11064,202
3025,12164,202
3025,14984,203
3026,4317,202
3026,5653,204
3026,6213,203
3026,6883,303
3026,6971,305
3026,10525,204
3027,6642,306
3032,5543,202
3032,8069,202
3032,8911,305
3032,10355,303
3033,5852,303
3033,6750,304
3033,7150,202
3033,7475,202
3033,12254,202
3034,3107,202
3034,3495,202
3034,4244,202
3034,5149,202
3034,6789,202
3034,8221,202
3034,9997,202
3034,15683,202
3035,8708,304
3035,11136,202
3035,11348,202
3035,12928,202
3036,4145,202
3036,6077,202
3036,6831,202
3036,8469,202
3036,9307,202
3036,14971,202
3037,8748,202
3037,10964,202
3038,3499,203
3038,9717,204
3038,9890,202
3038,11689,203
3039,3578,202
3039,8586,203
3039,8712,304
3039,10346,202
3040,8903,202
3040,9539,202
3041,7142,202
3041,9328,202
3046,3415,203
3046,4599,306
3046,5103,304
3046,5307,202
3046,6053,202
3046,6086,202
3046,6423,308
3046,7267,311
3046,7815,305
3046,8703,204
3046,8717,204
3046,9097,305
3046,10571,305
3046,11337,307
3046,15970,202
3047,3726,202
3047,3990,203
3047,4668,304
3047,6314,317
3047,6952,202
3047,9794,202
3047,12212,202
3047,12958,204
3047,13960,203
3047,16788,203
3048,3061,202
3048,4400,202
3048,5147,202
3048,8639,304
3048,8913,304
3048,9085,202
3048,9273,203
3048,9739,304
3048,10551,203
3048,10603,202
3048,11625,202
3048,12055,305
3048,12071,304
3048,14791,205
3048,15481,204
3048,16021,202
3048,16219,202
3048,16649,203
3049,3672,203
3049,5806,203
3049,6444,202
3049,6998,203
3049,7694,304
3049,8935,202
3049,9354,202
3052,4089,204
3052,4867,304
3052,5479,303
3052,5514,202
3052,5967,204
3052,7293,304
3052,7555,307
3052,10091,202
3052,10473,304
3052,11317,202
3052,12121,204
3052,14137,202
3052,15798,202
3053,5018,305
3053,5424,202
3053,5989,202
3053,6176,203
3053,6928,202
3053,8132,303
3053,8426,305
3053,8844,308
3053,13616,304
3053,15294,207
3053,16754,203
3053,17062,202
3054,3267,203
3054,3551,303
3054,3553,305
3054,5411,304
3054,5953,202
3054,6101,203
3054,6421,202
3054,7107,202
3054,7487,202
3054,8451,203
3054,8941,202
3054,10527,204
3054,11591,303
3055,3764,203
3055,5488,305
3055,5638,205
3055,7838,204
3055,7840,304
3055,8162,202
3055,8340,203
3055,10458,203
3055,12513,202
3058,3420,202
3058,4377,203
3058,5969,202
3058,8201,202
3058,8380,203
3059,3940,202
3059,5008,202
3059,6042,202
3059,10400,304
3059,11530,305
3059,11906,202
3059,12368,202
3059,12846,202
3060,5647,202
3060,6007,202
3060,8037,303
3060,9085,203
3060,9273,304
3060,9739,202
3060,10163,202
3060,10551,304
3061,6998,202
3061,7694,202
3061,8912,203
3061,13734,303
3061,14790,204
3064,3659,204
3064,7255,304
3064,7675,204
3064,9093,305
3064,10793,204
3064,10915,202
3064,11467,204
3065,3810,203
3065,4066,203
3065,4406,202
3065,6548,202
3065,9286,202
3065,9502,202
3065,10365,202
3065,11686,202
3065,15236,203
3065,15434,203
3066,3199,203
3066,4373,203
3066,5401,202
3066,8557,203
3066,11539,202
3066,11973,202
3067,5974,202
3067,6280,202
3068,3703,202
3068,6913,202
3068,11023,202
3070,4983,203
3070,8101,203
3070,13319,202
3070,13605,203
3071,7656,304
3071,9404,202
3071,10650,203
3071,10942,305
3071,12948,203
3071,12956,202
3071,17232,202
3072,11999,202
3072,12877,205
3072,13015,203
3073,4284,202
3073,6126,202
3073,7590,202
3073,12430,202
3073,14486,202
3074,6425,202
3074,8315,202
3074,9311,203
3074,9692,303
3074,14999,204
3075,3568,202
3075,6392,203
3075,6780,202
3075,7449,303
3075,7828,303
3075,8766,203
3075,11652,202
3076,4115,309
3076,5977,203
3076,7120,202
3076,9079,202
3076,11159,203
3076,11891,203
3076,15178,202
3077,4384,202
3077,6650,202
3077,7356,202
3077,8910,305
3077,10354,305
3077,10888,303
3077,11792,202
3077,15842,204
3078,3999,205
